feature1,feature2,feature3,feature4,feature5,is_anomaly
9.58783549193809,4.027960894089144,-1.0589088212744169,9.882581313637587,1.4221342063206932,0
9.276678772749088,3.9129778338020476,0.588583567544195,11.056704411215055,-0.890665999540097,0
7.860143872709305,2.811242086321449,1.2651960094084087,7.163623613763692,0.7182416505449634,0
8.60223269024546,0.9839607107160384,0.7174326784773207,9.481748872896972,0.8051709269526274,0
10.234278969846462,2.305837095590785,0.12376739455240315,6.793824328649329,0.3024131082709847,1
8.574182620960599,4.820360658886038,0.5779193022897896,7.476011906182776,-0.2573078861238154,0
8.855843367480007,2.245451910146267,-0.03630887077944944,12.351451223205867,1.286870233133261,0
7.213697393730548,2.198254942405131,1.8206838622302273,6.906629362213739,0.3174567536260401,0
7.658779894620811,0.49337024668553564,1.775183135677282,9.865272233818404,0.7346531028894087,0
11.363520595269154,2.001257948997251,2.898540444704892,8.962800790772597,2.5838263788815445,0
6.643970976462693,1.2950754324898428,-0.10573928793728715,7.353045699666698,3.270687023285239,0
8.786627518477403,2.0424204170845472,0.6245781892054122,10.671092832245488,0.42010250280213424,0
8.35820637389015,3.1355085293062723,0.6891493422902777,9.908373343824321,1.8784019294331473,0
6.369990564260744,4.556004386737815,1.953778201422486,9.139111498633797,0.8643646548099762,0
9.563246242627251,2.043120902613536,0.7356231458051135,9.738790982251595,1.1845131170562282,0
8.369177043769238,2.0139646895636965,1.7338880947881343,9.380659748000731,0.9413458351953696,0
2.5568495587660114,14.080393010269566,4.994684258481654,6.931372238441773,7.7211133022123395,1
6.444856510615419,-0.4538311897550473,0.714333171426424,9.118463692858084,3.116279128910077,0
8.467782974347815,1.6245992007726413,1.4582031487871445,7.78637190879244,0.46639593754142095,0
8.642754838668889,1.7431138982498466,1.5825478022847692,6.99696654865043,0.1825486504079949,0
8.647964517971586,3.2931369192694833,0.4049206110371532,8.06843840220677,1.196029066108618,0
7.446632327855964,5.850009075610419,0.3917215965063818,7.280647903549701,1.89614495235168,0
7.169215966448694,5.539757329079974,-0.10281944761785289,11.726128881033667,0.8358299462995568,0
6.285589675961717,5.284711195090268,0.3148174133521199,7.783341681198357,-2.260082076563008,0
7.747636538314349,1.1630007499749961,0.9679603121036398,9.96674870192381,0.553213137942276,0
7.770846327074171,3.2705165555711875,0.3731625184944242,8.930776669244795,2.028347674604084,0
7.958526906851709,4.909802422386155,0.687918247883819,7.635446976154273,0.475631052070927,0
8.341314988893865,1.5361944218702397,0.7843779032714726,8.349826617962405,1.1167728975453444,0
9.15819525692087,3.374954007864968,1.6240549972164837,8.874087756639629,1.4789632610819434,0
9.229379580513497,1.2700905182459938,-0.3921259308378646,7.374527157498838,-0.044743850726335355,0
9.1820391607115,1.4439593278911578,0.22730149957428636,12.522429250765846,0.8182396209569625,0
7.704897639008618,4.164105041081043,-0.28226818555299293,9.38379245167314,0.4895548325314667,0
9.407720498021227,4.505865528064632,1.154996551343949,7.619247856206767,0.01062373121354554,0
8.382044071321587,2.764726656035976,-0.47049751816033636,9.945511482571707,-2.4293017577836933,0
7.926423008538231,1.7097704358651904,-0.14674813947289,8.072686613911415,0.4079974978927161,0
7.8977463059002755,0.47671537381109763,-0.9390251604976776,7.870637860213693,-0.07059096798827957,0
8.546193771990058,1.9964943384745335,0.2838635917813995,9.742483859653019,2.23183044288943,0
7.926425047522869,2.3819236765069842,0.7794032277659207,10.566097437060114,-0.6981676413657616,0
10.074078904828369,-1.7491198239415322,1.8832812485784658,7.871669028473996,0.17289620908823056,0
8.591688660867606,4.257401740720112,0.8392098223831639,9.43363666325451,-1.8505874921920882,0
8.621840271108468,1.6592264907411391,1.187955356099122,9.371086084593877,1.317342898759903,0
8.626434034798747,2.4832538876140084,1.6582608024115428,8.606065392362474,2.5451323930878917,0
8.483346134973369,2.844420018778161,-0.17553230223086125,9.44842799250654,-0.7631401898667676,0
10.076005941686091,4.56660289496607,0.41996784724321945,7.823256850563634,-0.263015470118116,0
8.08500784790912,1.0027465867773278,0.2390045890631578,9.452265770864825,1.8346349812476537,0
10.064245718649335,1.2972821988458716,0.8594905690461084,9.483256361924267,1.0723471489179732,0
8.647475419247012,3.6071546267777945,1.212442167837384,11.657695621821457,1.0902639682006106,0
10.249225515388794,2.8244916136562397,-0.9824903525139592,8.731912523727932,-0.6917359054976344,0
4.441990187656052,7.648230566756318,-1.495425660781146,13.445800860803217,-1.6612528175576229,1
8.390539546534521,1.2049344770744683,0.7222505886583037,12.229120418869748,1.6284016002850776,0
8.958446201133988,5.051304134163301,1.3939146264100537,8.235223566485955,1.287660831467854,0
7.167781131080526,3.254545982794744,1.4800422864767846,8.33145847031889,-1.8183860223479151,0
9.647620941038323,2.9473290786880995,-0.3270076885988238,11.386611902630804,-1.2033143496701897,0
8.15160164964811,3.3815988916532955,0.7342084763057445,7.559728503023734,0.8258117710053927,0
9.121490742429518,1.0504347717111744,0.6657286806564023,8.8918295614982,0.7684054407311021,0
8.376114616627481,0.30823316013899404,1.1617302905822884,10.997639518644423,-1.152406184352579,0
18.430057051652764,-2.5383431420753384,-2.5560101835518036,13.573919750586585,-6.38415769290911,1
8.455926623600815,2.1909301838937565,0.4948980907506295,10.717044800600004,-0.07320506209691202,0
9.415394342797322,0.17747897529365098,1.2535553573363494,12.496464068426167,-1.0336194418166527,0
14.775568388322974,0.28271417408386856,-5.180454787898553,-1.3311961914622743,3.7422009708501958,1
9.119794293143501,3.000158700124476,-0.0374441089923897,6.716307878290706,1.0075766171611438,0
9.599047883129424,0.9217085658284756,1.356247248647752,6.239062020779629,1.5077375176042103,0
9.423820410461632,2.1410489498734893,0.9291271917308006,4.554027489708822,-0.003939574461351292,0
13.997523838038486,-4.309233708766482,-0.4041135042206984,13.944350509147432,-0.9073315094757184,1
9.622767896369211,3.7714480156667243,-0.2529760121495057,8.814231064886696,0.06375433615745352,0
9.52353824852182,2.9942219845975004,0.5139629652620769,9.618754933545823,0.9756215133636598,0
8.196702270527775,2.994231331129874,1.0931365220916052,11.29406635582314,1.4543043990878095,0
6.913293758336849,1.3628297528779205,-0.5470313780416374,8.91552830942528,0.21586329140293842,0
8.689223028533378,2.8651700042191703,2.539212966087065,12.538040265790261,3.991840938456206,0
9.041146520393896,2.038241742237361,0.5026667938386398,7.5811849369663795,2.1619108151277397,0
4.300044988100219,5.438950612659533,6.302647979513315,9.193512367367852,0.04462835522173769,1
19.57093093591135,4.207661249919915,-6.538848528541371,11.546538322409432,0.33498342779641277,1
8.6541437712243,1.527804486727059,1.5856195441588867,7.341294730021898,-0.8776387588761307,0
10.489939426771224,0.7622725783791939,0.4337986620998271,9.223421899337964,-0.5229386328267414,0
9.340497040238763,-1.845982477722245,0.3886232882427715,7.513349239354441,2.4672566383317474,0
8.523870224045332,1.424574418977974,0.07612499464340439,8.523148009222743,1.0220566605614447,0
7.811500550726094,-0.14111284218887166,1.9482234869438717,7.879883240480336,-1.7186220291516896,0
7.646956532498433,3.2770622941964036,-0.20947911588598567,5.743923901023946,2.315652724443866,0
7.969672117717718,7.342090897125424,2.0320411687165074,10.468801199801604,0.8636078132604723,0
9.019958747219379,5.145495273317485,0.37662243197603773,7.3249814249127985,0.42498681205440747,0
8.305491904589143,4.356379414715562,0.0285193977228152,11.529204271379108,0.27913707854332254,0
11.214364763085257,2.50076986969518,0.872646101405645,8.416778613817275,-1.2147980327545453,0
8.60453240254037,1.1568161116788964,1.1158931104578418,8.877099607089491,-2.369341127910917,0
9.873844833042794,4.162446532989003,0.34759030131157753,8.171172545549707,1.2233370005283946,0
6.492292043059295,-1.7426879633646746,0.9658514442449481,22.844886914776172,4.537190910959948,1
9.59586579891559,1.5824206734229374,2.8055653000770158,12.51694287066801,-1.3462315992410323,0
7.293319976724603,5.599865854244082,0.4626681997039128,6.458968298595314,0.9384972413236812,0
8.09870257037295,3.980316158374924,1.426099057198139,10.107251033204712,1.60592131819789,0
9.066073471754237,1.7975342876454523,1.043284580900378,7.334505022149309,1.242914160574614,0
9.231292954389302,3.875544427623093,0.8530149779172174,8.306267036762586,1.829546746339517,0
5.107298231585055,3.7340397058484953,0.40637329949247547,10.481326500395951,-0.650040264879465,0
7.926887688446101,2.8964210027764032,1.0155384750653633,8.116758047978426,-0.4007073595061028,0
9.804725288997348,5.961257764600436,0.7625314322233036,11.779993379131703,0.11286810345238102,1
8.603876803703937,-1.060870258097021,1.2672717655370849,6.962555871358161,0.19767405574105235,0
10.300702156876357,2.4708234862930802,-0.20824444209265536,8.416932142991985,-1.6597314346358478,0
9.437095159725533,0.2966462024978691,1.221794814790241,9.213264682057977,-1.2593446963817416,0
6.373380825769621,0.21514875159171032,3.2683605185796467,13.055766346101079,-2.0354407848450853,1
8.667448762193617,4.803946693539375,1.3664892534400863,10.502634465802664,-1.2602386716807226,0
8.128830341800358,3.4115683994800885,-1.1576034425237314,10.48243006331311,-0.147883067953535,0
10.626567606945517,3.2965094730783466,1.1523977035157702,9.09836130993469,1.1261715442786453,0
8.47567423059599,1.9172645980676268,1.753294161555349,8.586867057984293,2.7943437526512778,0
6.692834083450952,1.8738652185294717,0.1419648502180424,9.322567995027416,-0.008359931776549812,0
6.7962410558344715,2.9848602205897143,-0.46164747586505106,6.356114142355969,-0.06405700147986415,0
6.959199944321387,3.9741005424742704,1.213380752031994,6.674910876656438,-0.6659988702365789,0
8.70631687805321,3.4658718236999957,-1.0464480657300455,11.641961206294868,-0.8286568205209286,0
8.488158374127746,5.560613963608702,-0.833707901151141,8.753342999732054,0.5546053913307359,0
7.735314949626886,5.2190892850559,1.2386451494342916,9.68726241356745,0.8286512753586053,0
8.881380321095921,1.3947968805517776,0.8036369845964155,7.612868078755552,-1.7182086860489505,0
11.05847128231371,2.89703263123576,-0.5551505131178809,7.611609771431295,1.861063477349023,0
8.638430775501462,2.5703054809602346,1.0031702378003804,10.146298272779935,-0.7564089382978336,0
7.721729551153037,1.826343921211373,2.3186078236821643,7.737769533031955,0.8806633329151925,0
9.263043174365851,2.5707047869399604,0.4366977745005681,8.310537818432612,2.0254874458710748,0
9.119753114808491,2.8554674026042277,1.2202764885513409,7.564667996961264,1.0188786657290565,0
9.692278159677409,-0.3077079276658048,0.49819571705966226,9.12425699010558,0.556911858144336,0
6.816463411052485,2.515243158645208,1.8095292088046813,8.019584251248022,1.434814770369694,0
9.498506873950676,4.519785231308159,0.13896010461295116,10.306057891110022,1.3733936286285282,0
7.881639772490932,7.005522523262394,2.203538250132382,10.051920939098371,0.10934241946120266,0
-2.5417371524351426,8.348254006338715,3.667763595664242,16.592659146648465,14.91276007982566,1
7.931467115104902,4.206087792943709,0.3292453984850653,9.857211231520223,0.5873942922188088,0
8.531084218997202,3.128198091440181,-1.0101031943360173,11.461074090606154,1.019479081349566,0
6.820478343475835,4.0069033032505175,-0.5617701730006333,8.842952942883482,0.4059638464966566,0
8.779434563951956,2.888077861910668,-0.37054368616797295,8.795756726181843,1.1166684341481417,0
9.495105017189296,3.947842783787788,0.5998077124978207,11.543902987700367,0.5291060157784647,0
7.44461411940654,0.2734521879691334,2.2781046125892574,8.757673128607884,-0.07884489670268835,0
7.345898685818717,3.9608702778354123,1.1401902593208422,10.860552585739526,0.7059382107349322,0
9.326931434967964,4.391534388313054,1.5229194967262583,7.221106526168955,3.161611092551789,0
7.322082095511091,4.826327655727922,2.6201288237330065,10.15205232491569,1.8363875138184822,0
8.14482577132225,2.07324643227318,-0.12424497073329721,8.234616058170513,-1.394554403312074,0
9.595366951110243,-0.5332411552333474,1.2217944789672364,10.528411770813006,2.384277345215981,0
8.625879503913106,0.7747006634396705,-0.529545658909617,10.31178831140193,-0.029459788538998888,0
8.27114838858607,2.4951083913080057,0.022610178209287457,5.102782188684778,-2.4944791170615552,0
8.911852631206031,1.495145041273313,0.6220343435329475,7.152464400394392,0.1297911631125409,0
7.378721084844743,2.0369663083204155,2.24345040426613,9.109837594997419,1.4271814853536482,0
7.495783736167181,2.4116108782945127,-0.37347050768727397,7.372800323058028,2.6603451540826173,0
10.463892027358588,-0.1578236965340527,0.7267163462186988,7.2309008240599955,0.6864574291320826,0
7.68143959293281,1.8370024367361406,-0.6773147326539803,10.295557210747592,-0.14560056404025656,0
10.016629456854814,2.0547728311054962,1.9630088605846037,8.538868212261717,1.450012818729423,0
7.7652666627589255,2.2904802248833764,1.5890370594162808,8.654756120582537,0.9140803981471256,0
9.91495927203689,3.2820989492354755,0.2601071378151008,9.57857593883288,0.5225834092211852,0
9.083266098437088,0.34125442659613325,1.336846162097455,8.64334770842944,0.07121603792898157,0
5.788622576673912,0.30962134325950563,1.5006112431724241,9.443262472220788,0.38466066211580974,0
9.095727681512846,3.4329090309123615,1.2257961984871892,8.515308172174532,1.624128774764165,0
8.33676977130443,2.961910964468056,0.5946273731878385,9.040060037815634,1.0392142183588624,0
9.190711602412954,4.983721561321971,0.9887828646359659,9.561986938084429,0.7419324903784077,0
9.093355976943721,2.9993165943844566,0.5400705854595651,9.789429328058494,1.264263148449802,0
7.814554532265101,0.5456154927954526,0.64096526789561,8.216629418255113,0.5025407544278797,0
8.443629683394482,2.9770690433811646,1.3447275192965664,11.514355253371303,1.7161612869897762,0
9.297939120986495,3.2557223695729656,-0.5016088925307116,8.49396227922695,0.6100735693691658,0
8.169316418234486,2.234712037246547,0.4626273821844974,9.689297154802746,0.83457889855334,0
8.911482522818313,2.259100386748234,0.9984342543524463,9.804465405691342,0.673955110080722,0
10.838143996186274,0.48037731022049,0.2574354480790306,10.633120213876449,-2.915198564082587,0
9.236747112366286,1.3414488239296642,0.4970889112732383,10.674010615200125,-0.07500580290336234,0
8.633543413296987,3.3597244652029854,0.34950192327502827,7.374352292515727,-0.07042047985451794,1
8.262554695646307,0.8165242106692487,1.371191563162533,6.5273799504856065,0.36771280265186945,0
6.812767339495847,3.5546075522015403,1.9312342692452762,10.348915677243763,0.23455883990424853,0
9.040189217983722,1.3196748424363947,-0.7685101445658806,10.547229539337273,0.7051275540658933,0
6.818771555016932,0.8714221184204107,0.3072276197371202,8.591193306914112,0.4140720826776364,0
10.021155955839744,1.0382048199597897,0.3920345039469497,9.187576791425872,-2.093473623671268,0
8.471371903867682,0.8702865165168505,1.5046021977268396,7.631316137667678,2.859657558458321,0
8.748152743131184,3.6034391272221686,1.6231427332288635,10.472110524922702,0.46655560269540375,0
7.670952850338277,4.017487678977152,0.02311671328113396,10.677004840314272,1.4857220849355084,0
